-9.67321221465686	0.24588658575385
-9.64805431552901	0.221425832321559
-9.62289641640117	0.196824941467705
-9.59773851727332	0.172099482764169
-9.57258061814548	0.147265104620142
-9.54742271901763	0.122337524378458
-9.52226481988978	0.0973325183683015
-9.49710692076194	0.072265911920586
-9.47194902163409	0.0471535693523048
-9.44679112250624	0.0220113839262269
-9.4216332233784	-0.00314473220773693
-9.39647532425055	-0.0282988580831185
-9.37131742512271	-0.0534350739930577
-9.34615952599486	-0.0785374715656698
-9.32100162686701	-0.103590163832239
-9.29584372773917	-0.128577295281869
-9.27068582861132	-0.153483051896218
-9.24552792948348	-0.178291671157976
-9.22037003035563	-0.202987452026763
-9.19521213122778	-0.227554764876082
-9.17005423209994	-0.251978061385126
-9.14489633297209	-0.276241884379075
-9.11973843384424	-0.300330877611751
-9.0945805347164	-0.324229795484371
-9.06942263558855	-0.347923512694284
-9.04426473646071	-0.371397033807568
-9.01910683733286	-0.394635502749441
-8.99394893820501	-0.417624212206467
-8.96879103907717	-0.440348612934619
-8.94363313994932	-0.4627943229673
-8.91847524082148	-0.484947136717487
-8.89331734169363	-0.506793033968273
-8.86815944256578	-0.528318188746052
-8.84300154343794	-0.549508978070807
-8.81784364431009	-0.570351990577902
-8.79268574518224	-0.590834035005959
-8.7675278460544	-0.610942148545423
-8.74236994692655	-0.630663605042557
-8.71721204779871	-0.649985923053647
-8.69205414867086	-0.668896873744339
-8.66689624954301	-0.68738448862911
-8.64173835041517	-0.705437067145953
-8.61658045128732	-0.723043184061509
-8.59142255215948	-0.740191696701943
-8.56626465303163	-0.756871752004992
-8.54110675390378	-0.773072793388717
-8.51594885477594	-0.788784567432632
-8.49079095564809	-0.80399713036694
-8.46563305652024	-0.818700854365828
-8.4404751573924	-0.832886433640774
-8.41531725826455	-0.846544890330061
-8.3901593591367	-0.859667580180746
-8.36500146000886	-0.872246198019486
-8.33984356088101	-0.884272783008779
-8.31468566175317	-0.895739723685255
-8.28952776262532	-0.90663976277689
-8.26436986349747	-0.916966001796013
-8.23921196436963	-0.926711905405285
-8.21405406524178	-0.935871305553812
-8.18889616611393	-0.944438405380829
-8.16373826698609	-0.952407782884451
-8.13858036785824	-0.959774394353189
-8.1134224687304	-0.966533577558041
-8.08826456960255	-0.97268105470316
-8.0631066704747	-0.978212935133209
-8.03794877134686	-0.983125717795704
-8.01279087221901	-0.987416293456789
-7.98763297309117	-0.99108194666902
-7.96247507396332	-0.994120357489939
-7.93731717483547	-0.996529602950337
-7.91215927570763	-0.998308158271268
-7.88700137657978	-0.999454897829069
-7.86184347745193	-0.999969095867747
-7.83668557832409	-0.9998504269583
-7.81152767919624	-0.999098966204681
-7.7863697800684	-0.997715189196261
-7.76121188094055	-0.995699971706838
-7.7360539818127	-0.993054589140368
-7.71089608268486	-0.989780715723783
-7.68573818355701	-0.985880423447396
-7.66058028442917	-0.981356180753559
-7.63542238530132	-0.97621085097443
-7.61026448617347	-0.970447690519797
-7.58510658704563	-0.96407034681615
-7.55994868791778	-0.957082855998271
-7.53479078878993	-0.949489640354813
-7.50963288966209	-0.941295505529503
-7.48447499053424	-0.932505637479707
-7.4593170914064	-0.923125599194312
-7.43415919227855	-0.913161327172983
-7.4090012931507	-0.902619127669034
-7.38384339402286	-0.891505672698284
-7.35868549489501	-0.87982799581643
-7.33352759576716	-0.867593487667601
-7.30836969663932	-0.854809891306926
-7.28321179751147	-0.84148529730005
-7.25805389838363	-0.827628138602731
-7.23289599925578	-0.813247185223733
-7.20773810012793	-0.798351538674406
-7.18258020100009	-0.782950626208463
-7.15742230187224	-0.767054194855599
-7.1322644027444	-0.750672305252724
-7.10710650361655	-0.733815325276728
-7.0819486044887	-0.716493923482783
-7.05679070536086	-0.698719062352367
-7.03163280623301	-0.680501991355252
-7.00647490710516	-0.661854239829868
-6.98131700797732	-0.642787609686539
-6.95615910884947	-0.623314167938217
-6.93100120972163	-0.603446239063426
-6.90584331059378	-0.583196397206274
-6.88068541146593	-0.562577458218437
-6.85552751233809	-0.54160247154819
-6.83036961321024	-0.520284711981579
-6.80521171408239	-0.498637671240991
-6.78005381495455	-0.476675049446427
-6.7548959158267	-0.454410746444877
-6.72973801669886	-0.431858853013297
-6.70458011757101	-0.409033641940746
-6.67942221844316	-0.385949558995329
-6.65426431931532	-0.362621213781667
-6.62910642018747	-0.339063370494675
-6.60394852105963	-0.315290938575503
-6.57879062193178	-0.291318963275548
-6.55363272280393	-0.267162616134522
-6.52847482367609	-0.242837185378588
-6.50331692454824	-0.218358066244644
-6.47815902542039	-0.193740751236897
-6.45300112629255	-0.169000820321848
-6.4278432271647	-0.144153931067958
-6.40268532803686	-0.119215808736173
-6.37752742890901	-0.0942022363276259
-6.35236952978116	-0.0691290445947843
-6.32721163065332	-0.0440121020223816
-6.30205373152547	-0.0188673047844672
-6.27689583239763	0.00628943331606752
-6.25173793326978	0.0314421909191211
-6.22658003414193	0.0565750491837927
-6.20142213501409	0.0816721018632069
-6.17626423588624	0.106717465371359
-6.15110633675839	0.131695288835624
-6.12594843763055	0.156589764128557
-6.1007905385027	0.181385135872652
-6.07563263937485	0.206065711411693
-6.05047474024701	0.23061587074244
-6.02531684111916	0.255020076400311
-6.00015894199132	0.27926288329283
-5.97500104286347	0.303328948474627
-5.94984314373562	0.327203040857772
-5.92468524460778	0.350870050851331
-5.89952734547993	0.374314999924019
-5.87436944635209	0.397523050083913
-5.84921154722424	0.420479513269214
-5.82405364809639	0.443169860644126
-5.79889574896855	0.465579731793957
-5.7737378498407	0.487694943813634
-5.74857995071286	0.509501500283873
-5.72342205158501	0.530985600129321
-5.69826415245716	0.552133646353071
-5.67310625332932	0.572932254642021
-5.64794835420147	0.593368261837621
-5.62279045507362	0.613428734266662
-5.59763255594578	0.633100975926822
-5.57247465681793	0.652372536521791
-5.54731675769009	0.671231219340903
-5.52215885856224	0.689665088978262
-5.49700095943439	0.707662478886504
-5.47184306030655	0.725211998760397
-5.4466851611787	0.74230254174561
-5.42152726205085	0.758923291468089
-5.39636936292301	0.775063728879602
-5.37121146379516	0.790713638915094
-5.34605356466732	0.805863116957669
-5.32089566553947	0.820502575107088
-5.29573776641162	0.834622748247818
-5.27057986728378	0.848214699912803
-5.24542196815593	0.861269827939231
-5.22026406902808	0.873779869912729
-5.19510616990024	0.885736908396529
-5.16994827077239	0.897133375942314
-5.14479037164455	0.907962059879546
-5.1196324725167	0.918216106880274
-5.09447457338885	0.927889027296509
-5.06931667426101	0.936974699267438
-5.04415877513316	0.945467372593863
-5.01900087600532	0.953361672377429
-4.99384297687747	0.960652602422321
-4.96868507774962	0.96733554839729
-4.94352717862178	0.973406280756003
-4.91836927949393	0.978860957413861
-4.89321138036608	0.98369612617961
-4.86805348123824	0.987908726940178
-4.84289558211039	0.991496093597385
-4.81773768298255	0.994455955755278
-4.7925797838547	0.996786440157034
-4.76742188472685	0.998486071870522
-4.74226398559901	0.999553775221764
-4.71710608647116	0.999988874475714
-4.69194818734332	0.999791094263926
-4.66679028821547	0.998960559758827
-4.64163238908762	0.9974977965945
-4.61647448995978	0.995403730534013
-4.59131659083193	0.99267968688352
-4.56615869170408	0.989327389653494
-4.54100079257624	0.985348960467617
-4.51584289344839	0.98074691722004
-4.49068499432055	0.975524172481839
-4.4655270951927	0.969684031657688
-4.44036919606485	0.963230190893913
-4.41521129693701	0.956166734739251
-4.39005339780916	0.948498133559796
-4.36489549868132	0.940229240709759
-4.33973759955347	0.931365289459854
-4.31457970042562	0.921911889685225
-4.28942180129778	0.911875024315034
-4.26426390216993	0.901261045545945
-4.23910600304208	0.890076670821906
-4.21394810391424	0.878328978582768
-4.18879020478639	0.866025403784439
-4.16363230565854	0.853173733193392
-4.1384744065307	0.83978210045854
-4.11331650740285	0.825858980963543
-4.08815860827501	0.811413186462866
-4.06300070914716	0.796453859504929
-4.03784281001932	0.780990467645918
-4.01268491089147	0.76503279745789
-3.98752701176362	0.748590948334992
-3.96236911263578	0.731675326101678
-3.93721121350793	0.71429663642702
-3.91205331438008	0.696465878049222
-3.88689541525224	0.678194335814665
-3.86173751612439	0.659493573535896
-3.83657961699654	0.640375426673025
-3.8114217178687	0.620851994843244
-3.78626381874085	0.600935634163122
-3.76110591961301	0.580638949428606
-3.73594802048516	0.559974786137595
-3.71079012135731	0.538956222360218
-3.68563222222947	0.517596560461878
-3.66047432310162	0.495909318684389
-3.63531642397377	0.473908222590443
-3.61015852484593	0.451607196376895
-3.58500062571808	0.429020354062327
-3.55984272659023	0.406161990554471
-3.53468482746239	0.383046572603168
-3.50952692833454	0.359688729644535
-3.4843690292067	0.336103244542217
-3.45921113007885	0.312305044231489
-3.434053230951	0.288309190272221
-3.40889533182316	0.264130869316606
-3.38373743269531	0.239785383497736
-3.35857953356747	0.21528814074509
-3.33342163443962	0.190654645033064
-3.30826373531177	0.165900486568713
-3.28310583618393	0.14104133192492
-3.25794793705608	0.116092914125231
-3.23279003792824	0.0910710226866413
-3.20763213880039	0.0659914936266211
-3.18247423967254	0.0408701994407106
-3.1573163405447	0.0157230390570401
-3.13215844141685	-0.00943407222589749
-3.107000542289	-0.0345852128118179
-3.08184264316116	-0.0597144648832103
-3.05668474403331	-0.0848059244755095
-3.03152684490547	-0.1098437115425
-3.00636894577762	-0.134811980006584
-2.98121104664977	-0.159694927787549
-2.95605314752193	-0.184476806803492
-2.93089524839408	-0.209141932937567
-2.90573734926624	-0.233674695964252
-2.88057945013839	-0.258059569428851
-2.85542155101054	-0.282281120473971
-2.8302636518827	-0.306324019606784
-2.80510575275485	-0.330173050400836
-2.779947853627	-0.353813119126339
-2.75478995449916	-0.37722926430277
-2.72963205537131	-0.400406666167804
-2.70447415624347	-0.423330656056535
-2.67931625711562	-0.445986725685076
-2.65415835798777	-0.46836053633266
-2.62900045885993	-0.49043792791642
-2.60384255973208	-0.512204927953115
-2.57868466060424	-0.533647760402122
-2.55352676147639	-0.554752854384118
-2.52836886234854	-0.575506852769889
-2.5032109632207	-0.595896620633898
-2.47805306409285	-0.615909253567179
-2.452895164965	-0.635532085844384
-2.42773726583716	-0.654752698439734
-2.40257936670931	-0.673558926886866
-2.37742146758147	-0.691938868977546
-2.35226356845362	-0.709880892294429
-2.32710566932577	-0.72737364157305
-2.30194777019793	-0.744406045888419
-2.27678987107008	-0.760967325661668
-2.25163197194223	-0.777046999482288
-2.22647407281439	-0.792634890741685
-2.20131617368654	-0.807721134073806
-2.17615827455869	-0.82229618159881
-2.15100037543085	-0.836350808965776
-2.125842476303	-0.849876121190687
-2.10068457717516	-0.862863558285931
-2.07552667804731	-0.875304900677813
-2.05036877891946	-0.887192274408604
-2.02521087979162	-0.898518156119867
-2.00005298066377	-0.909275377813889
-1.97489508153593	-0.919457131390205
-1.94973718240808	-0.929056972954363
-1.92457928328023	-0.938068826896166
-1.89942138415239	-0.946486989734853
-1.87426348502454	-0.954306133728749
-1.84910558589669	-0.961521310247126
-1.82394768676885	-0.968127952902119
-1.798789787641	-0.974121880438736
-1.77363188851316	-0.979499299381116
-1.74847398938531	-0.984256806433369
-1.72331609025746	-0.988391390633473
-1.69815819112962	-0.991900435258877
-1.67300029200177	-0.994781719482585
-1.64784239287393	-0.99703341977869
-1.62268449374608	-0.998654111076457
-1.59752659461823	-0.99964276766223
-1.57236869549039	-0.999998763828597
-1.54721079636254	-0.999721874270389
-1.52205289723469	-0.998812274227269
-1.49689499810685	-0.997270539372833
-1.471737098979	-0.995097645450266
-1.44657919985116	-0.992294967654814
-1.42142130072331	-0.988864279763436
-1.39626340159546	-0.984807753012208
-1.37110550246762	-0.980127954722177
-1.34594760333977	-0.974827846674534
-1.32078970421193	-0.96891078323615
-1.29563180508408	-0.962380509236634
-1.27047390595623	-0.955241157598287
-1.24531600682839	-0.94749724672043
-1.22015810770054	-0.939153677619768
-1.19500020857269	-0.930215730828604
-1.16984230944485	-0.920689063052863
-1.144684410317	-0.910579703592036
-1.11952651118916	-0.899894050523318
-1.09436861206131	-0.888638866652356
-1.06921071293346	-0.876821275233154
-1.04405281380562	-0.864448755459865
-1.01889491467777	-0.851529137733312
-0.993737015549923	-0.838070598705226
-0.968579116422079	-0.824081656103365
-0.943421217294231	-0.809571163340744
-0.918263318166387	-0.794548303912444
-0.893105419038539	-0.779022585583491
-0.867947519910695	-0.763003834371528
-0.842789620782847	-0.746502188328052
-0.817631721655001	-0.729528091122188
-0.792473822527155	-0.712092285431025
-0.767315923399309	-0.694205806140723
-0.742158024271463	-0.675879973362679
-0.717000125143615	-0.657126385269188
-0.691842226015771	-0.637956910753112
-0.666684326887923	-0.618383681916215
-0.641526427760079	-0.598419086390928
-0.616368528632231	-0.57807575950037
-0.591210629504387	-0.557366576261643
-0.566052730376539	-0.536304643237382
-0.540894831248695	-0.514903290240814
-0.515736932120847	-0.493176061899474
-0.490579032993002	-0.471136709083019
-0.465421133865155	-0.448799180200462
-0.440263234737307	-0.426177612372434
-0.415105335609463	-0.403286322483982
-0.389947436481615	-0.380139798123595
-0.36478953735377	-0.356752688414232
-0.339631638225923	-0.333139794742057
-0.314473739098078	-0.30931606138887
-0.28931583997023	-0.285296566074049
-0.264157940842386	-0.261096510412089
-0.239000041714538	-0.236731210291679
-0.213842142586692	-0.212216086182508
-0.188684243458846	-0.187566653375837
-0.163526344331	-0.162798512165094
-0.138368445203154	-0.137927337972654
-0.113210546075308	-0.112968871429073
-0.0880526469474621	-0.0879389084110616
-0.0628947478196142	-0.0628532900444807
-0.03773684869177	-0.0377278926787179
-0.0125789495639221	-0.0125786178387401
0.0125789495639221	0.0125786178387401
0.03773684869177	0.0377278926787179
0.062894747819616	0.0628532900444825
0.0880526469474621	0.0879389084110616
0.113210546075308	0.112968871429073
0.138368445203154	0.137927337972654
0.163526344331	0.162798512165094
0.188684243458846	0.187566653375837
0.213842142586692	0.212216086182508
0.239000041714538	0.236731210291679
0.264157940842384	0.261096510412088
0.28931583997023	0.285296566074049
0.314473739098077	0.309316061388868
0.339631638225924	0.333139794742058
0.36478953735377	0.356752688414232
0.389947436481616	0.380139798123597
0.415105335609463	0.403286322483982
0.440263234737309	0.426177612372435
0.465421133865155	0.448799180200462
0.490579032993001	0.471136709083018
0.515736932120847	0.493176061899474
0.540894831248693	0.514903290240812
0.566052730376539	0.536304643237382
0.591210629504385	0.557366576261642
0.616368528632233	0.578075759500371
0.641526427760077	0.598419086390926
0.666684326887925	0.618383681916216
0.691842226015769	0.637956910753111
0.717000125143617	0.657126385269189
0.742158024271463	0.675879973362679
0.767315923399309	0.694205806140723
0.792473822527155	0.712092285431025
0.817631721655001	0.729528091122188
0.842789620782847	0.746502188328052
0.867947519910693	0.763003834371527
0.893105419038541	0.779022585583492
0.918263318166385	0.794548303912443
0.943421217294233	0.809571163340745
0.968579116422077	0.824081656103364
0.993737015549925	0.838070598705227
1.01889491467777	0.851529137733311
1.04405281380562	0.864448755459865
1.06921071293346	0.876821275233153
1.09436861206131	0.888638866652356
1.11952651118916	0.899894050523319
1.144684410317	0.910579703592036
1.16984230944485	0.920689063052864
1.19500020857269	0.930215730828604
1.22015810770054	0.939153677619768
1.24531600682839	0.94749724672043
1.27047390595623	0.955241157598287
1.29563180508408	0.962380509236633
1.32078970421193	0.96891078323615
1.34594760333977	0.974827846674534
1.37110550246762	0.980127954722177
1.39626340159546	0.984807753012208
1.42142130072331	0.988864279763436
1.44657919985116	0.992294967654814
1.471737098979	0.995097645450266
1.49689499810685	0.997270539372833
1.52205289723469	0.998812274227269
1.54721079636254	0.999721874270389
1.57236869549039	0.999998763828597
1.59752659461823	0.99964276766223
1.62268449374608	0.998654111076457
1.64784239287393	0.99703341977869
1.67300029200177	0.994781719482585
1.69815819112962	0.991900435258877
1.72331609025746	0.988391390633473
1.74847398938531	0.984256806433369
1.77363188851316	0.979499299381116
1.798789787641	0.974121880438736
1.82394768676885	0.968127952902119
1.84910558589669	0.961521310247126
1.87426348502454	0.954306133728749
1.89942138415239	0.946486989734853
1.92457928328023	0.938068826896166
1.94973718240808	0.929056972954363
1.97489508153593	0.919457131390205
2.00005298066377	0.909275377813888
2.02521087979162	0.898518156119867
2.05036877891946	0.887192274408604
2.07552667804731	0.875304900677813
2.10068457717516	0.862863558285931
2.125842476303	0.849876121190687
2.15100037543085	0.836350808965776
2.17615827455869	0.82229618159881
2.20131617368654	0.807721134073807
2.22647407281439	0.792634890741684
2.25163197194223	0.777046999482289
2.27678987107008	0.760967325661667
2.30194777019793	0.744406045888419
2.32710566932577	0.727373641573049
2.35226356845362	0.709880892294429
2.37742146758147	0.691938868977546
2.40257936670931	0.673558926886866
2.42773726583716	0.654752698439735
2.452895164965	0.635532085844384
2.47805306409285	0.61590925356718
2.5032109632207	0.595896620633897
2.52836886234854	0.575506852769891
2.55352676147639	0.554752854384116
2.57868466060423	0.533647760402123
2.60384255973208	0.512204927953114
2.62900045885993	0.490437927916422
2.65415835798777	0.46836053633266
2.67931625711562	0.445986725685076
2.70447415624347	0.423330656056535
2.72963205537131	0.400406666167804
2.75478995449916	0.37722926430277
2.77994785362701	0.353813119126338
2.80510575275485	0.330173050400837
2.8302636518827	0.306324019606783
2.85542155101054	0.282281120473973
2.88057945013839	0.25805956942885
2.90573734926623	0.233674695964254
2.93089524839408	0.209141932937567
2.95605314752193	0.184476806803494
2.98121104664977	0.159694927787549
3.00636894577762	0.134811980006584
3.03152684490547	0.1098437115425
3.05668474403331	0.0848059244755077
3.08184264316116	0.0597144648832103
3.10700054228901	0.0345852128118161
3.13215844141685	0.00943407222589749
3.1573163405447	-0.0157230390570419
3.18247423967254	-0.0408701994407106
3.20763213880039	-0.0659914936266211
3.23279003792823	-0.0910710226866395
3.25794793705608	-0.116092914125231
3.28310583618393	-0.14104133192492
3.30826373531177	-0.165900486568713
3.33342163443962	-0.190654645033064
3.35857953356747	-0.21528814074509
3.38373743269531	-0.239785383497736
3.40889533182316	-0.264130869316606
3.434053230951	-0.288309190272221
3.45921113007885	-0.31230504423149
3.4843690292067	-0.336103244542215
3.50952692833454	-0.359688729644536
3.53468482746239	-0.383046572603167
3.55984272659024	-0.406161990554473
3.58500062571808	-0.429020354062325
3.61015852484593	-0.451607196376895
3.63531642397377	-0.473908222590442
3.66047432310162	-0.495909318684389
3.68563222222947	-0.517596560461877
3.71079012135731	-0.538956222360216
3.73594802048516	-0.559974786137593
3.761105919613	-0.580638949428605
3.78626381874085	-0.600935634163121
3.8114217178687	-0.620851994843243
3.83657961699654	-0.640375426673024
3.86173751612439	-0.659493573535898
3.88689541525224	-0.678194335814667
3.91205331438008	-0.696465878049221
3.93721121350793	-0.714296636427021
3.96236911263578	-0.73167532610168
3.98752701176362	-0.748590948334991
4.01268491089147	-0.765032797457889
4.03784281001931	-0.780990467645917
4.06300070914716	-0.79645385950493
4.08815860827501	-0.811413186462865
4.11331650740285	-0.825858980963542
4.1384744065307	-0.839782100458541
4.16363230565855	-0.853173733193393
4.18879020478639	-0.866025403784438
4.21394810391423	-0.878328978582767
4.23910600304209	-0.890076670821907
4.26426390216993	-0.901261045545945
4.28942180129777	-0.911875024315033
4.31457970042562	-0.921911889685225
4.33973759955347	-0.931365289459855
4.36489549868131	-0.940229240709759
4.39005339780916	-0.948498133559794
4.41521129693701	-0.956166734739252
4.44036919606485	-0.963230190893913
4.4655270951927	-0.969684031657687
4.49068499432054	-0.975524172481838
4.51584289344839	-0.98074691722004
4.54100079257624	-0.985348960467617
4.56615869170408	-0.989327389653493
4.59131659083193	-0.99267968688352
4.61647448995978	-0.995403730534013
4.64163238908762	-0.9974977965945
4.66679028821547	-0.998960559758827
4.69194818734332	-0.999791094263926
4.71710608647116	-0.999988874475714
4.74226398559901	-0.999553775221764
4.76742188472685	-0.998486071870523
4.7925797838547	-0.996786440157034
4.81773768298255	-0.994455955755277
4.84289558211039	-0.991496093597385
4.86805348123823	-0.987908726940179
4.89321138036609	-0.98369612617961
4.91836927949393	-0.978860957413861
4.94352717862177	-0.973406280756003
4.96868507774962	-0.96733554839729
4.99384297687747	-0.960652602422321
5.01900087600531	-0.95336167237743
5.04415877513316	-0.945467372593864
5.06931667426101	-0.936974699267437
5.09447457338885	-0.927889027296509
5.1196324725167	-0.918216106880275
5.14479037164454	-0.907962059879547
5.16994827077239	-0.897133375942313
5.19510616990024	-0.885736908396529
5.22026406902808	-0.873779869912729
5.24542196815593	-0.861269827939231
5.27057986728378	-0.848214699912802
5.29573776641162	-0.834622748247818
5.32089566553947	-0.820502575107089
5.34605356466732	-0.80586311695767
5.37121146379516	-0.790713638915093
5.39636936292301	-0.775063728879602
5.42152726205086	-0.758923291468088
5.4466851611787	-0.742302541745608
5.47184306030655	-0.725211998760397
5.49700095943439	-0.707662478886506
5.52215885856224	-0.689665088978262
5.54731675769009	-0.671231219340901
5.57247465681793	-0.652372536521791
5.59763255594578	-0.633100975926823
5.62279045507362	-0.613428734266662
5.64794835420147	-0.593368261837619
5.67310625332932	-0.572932254642021
5.69826415245716	-0.55213364635307
5.72342205158501	-0.530985600129321
5.74857995071286	-0.509501500283873
5.7737378498407	-0.487694943813636
5.79889574896855	-0.465579731793957
5.8240536480964	-0.443169860644124
5.84921154722424	-0.420479513269214
5.87436944635208	-0.397523050083915
5.89952734547993	-0.374314999924019
5.92468524460778	-0.350870050851329
5.94984314373562	-0.327203040857772
5.97500104286347	-0.303328948474626
6.00015894199132	-0.279262883292831
6.02531684111916	-0.25502007640031
6.05047474024701	-0.230615870742441
6.07563263937486	-0.206065711411692
6.1007905385027	-0.181385135872652
6.12594843763055	-0.156589764128557
6.15110633675839	-0.131695288835625
6.17626423588624	-0.106717465371359
6.20142213501409	-0.0816721018632051
6.22658003414193	-0.0565750491837927
6.25173793326978	-0.0314421909191193
6.27689583239762	-0.0062894333160684
6.30205373152547	0.0188673047844681
6.32721163065332	0.0440121020223807
6.35236952978116	0.0691290445947852
6.37752742890901	0.094202236327625
6.40268532803686	0.119215808736174
6.4278432271647	0.144153931067957
6.45300112629255	0.169000820321849
6.47815902542039	0.193740751236896
6.50331692454824	0.218358066244645
6.52847482367609	0.242837185378589
6.55363272280393	0.267162616134521
6.57879062193178	0.291318963275548
6.60394852105962	0.315290938575502
6.62910642018747	0.339063370494676
6.65426431931532	0.362621213781666
6.67942221844316	0.385949558995329
6.70458011757101	0.409033641940745
6.72973801669886	0.431858853013298
6.7548959158267	0.454410746444876
6.78005381495455	0.476675049446428
6.8052117140824	0.498637671240993
6.83036961321024	0.520284711981579
6.85552751233809	0.541602471548188
6.88068541146593	0.562577458218437
6.90584331059378	0.583196397206274
6.93100120972163	0.603446239063426
6.95615910884947	0.623314167938215
6.98131700797732	0.642787609686538
7.00647490710517	0.661854239829868
7.03163280623301	0.680501991355251
7.05679070536086	0.698719062352368
7.08194860448871	0.716493923482785
7.10710650361655	0.733815325276728
7.13226440274439	0.750672305252723
7.15742230187224	0.767054194855599
7.18258020100009	0.782950626208464
7.20773810012793	0.798351538674406
7.23289599925578	0.813247185223732
7.25805389838363	0.827628138602731
7.28321179751147	0.841485297300051
7.30836969663932	0.854809891306925
7.33352759576716	0.8675934876676
7.35868549489501	0.87982799581643
7.38384339402286	0.891505672698284
7.4090012931507	0.902619127669033
7.43415919227855	0.913161327172983
7.4593170914064	0.923125599194313
7.48447499053424	0.932505637479707
7.50963288966209	0.941295505529502
7.53479078878993	0.949489640354813
7.55994868791778	0.957082855998271
7.58510658704563	0.96407034681615
7.61026448617347	0.970447690519796
7.63542238530132	0.97621085097443
7.66058028442917	0.98135618075356
7.68573818355701	0.985880423447396
7.71089608268485	0.989780715723783
7.73605398181271	0.993054589140368
7.76121188094055	0.995699971706838
7.78636978006839	0.997715189196261
7.81152767919624	0.999098966204681
7.83668557832409	0.9998504269583
7.86184347745193	0.999969095867747
7.88700137657978	0.999454897829069
7.91215927570763	0.998308158271268
7.93731717483547	0.996529602950337
7.96247507396332	0.994120357489939
7.98763297309116	0.99108194666902
